INFO 2023-05-26 22:55:56,508 basehttp 179 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-26 22:55:56,530 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:55:56,540 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:55:56,569 basehttp 179 "GET /home_page HTTP/1.1" 301 0
INFO 2023-05-26 22:55:56,604 basehttp 179 "GET /home_page/ HTTP/1.1" 200 21930
INFO 2023-05-26 22:55:56,658 basehttp 179 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO 2023-05-26 22:55:56,665 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:55:56,699 basehttp 179 "GET /static/js/vue.js HTTP/1.1" 200 408232
INFO 2023-05-26 22:55:56,703 basehttp 179 "GET /static/js/axios-0.18.0.js HTTP/1.1" 200 12912
INFO 2023-05-26 22:55:56,711 basehttp 179 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO 2023-05-26 22:55:56,712 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:55:56,717 basehttp 179 "GET /static/plugins/chart.js/chart.min.js HTTP/1.1" 200 197005
INFO 2023-05-26 22:55:56,718 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:55:57,105 basehttp 179 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO 2023-05-26 22:55:59,066 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-26 22:55:59,107 basehttp 179 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO 2023-05-26 22:55:59,524 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:55:59,525 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:55:59,566 basehttp 179 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO 2023-05-26 22:55:59,586 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:55:59,589 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:56:49,503 basehttp 179 "GET /static/index.html HTTP/1.1" 200 28828
INFO 2023-05-26 22:56:49,892 basehttp 179 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-26 22:56:49,904 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-26 22:56:49,905 basehttp 179 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO 2023-05-26 22:56:49,907 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:56:49,908 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:56:49,911 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:56:49,949 basehttp 179 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-26 22:56:49,983 basehttp 179 "GET /home_page HTTP/1.1" 301 0
INFO 2023-05-26 22:56:50,013 basehttp 179 "GET /home_page/ HTTP/1.1" 200 21934
INFO 2023-05-26 22:56:50,236 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:56:50,239 basehttp 179 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO 2023-05-26 22:56:50,247 basehttp 179 "GET /static/js/axios-0.18.0.js HTTP/1.1" 200 12912
INFO 2023-05-26 22:56:50,255 basehttp 179 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO 2023-05-26 22:56:50,256 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:56:50,262 basehttp 179 "GET /static/plugins/chart.js/chart.min.js HTTP/1.1" 200 197005
INFO 2023-05-26 22:56:50,262 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:56:50,266 basehttp 179 "GET /static/js/vue.js HTTP/1.1" 200 408232
INFO 2023-05-26 22:56:50,492 basehttp 179 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO 2023-05-26 22:56:52,360 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-26 22:56:52,380 basehttp 179 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO 2023-05-26 22:56:52,770 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:56:52,773 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:56:52,788 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:56:52,792 basehttp 179 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO 2023-05-26 22:56:52,793 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:56:58,118 basehttp 179 "GET /static/index.html HTTP/1.1" 200 28828
INFO 2023-05-26 22:56:58,491 basehttp 179 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-26 22:56:58,503 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:56:58,506 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-26 22:56:58,521 basehttp 179 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO 2023-05-26 22:56:58,522 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:56:58,524 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:56:58,565 basehttp 179 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-26 22:56:58,611 basehttp 179 "GET /home_page HTTP/1.1" 301 0
INFO 2023-05-26 22:56:58,649 basehttp 179 "GET /home_page/ HTTP/1.1" 200 21919
INFO 2023-05-26 22:56:58,888 basehttp 179 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO 2023-05-26 22:56:58,898 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:56:58,902 basehttp 179 "GET /static/js/axios-0.18.0.js HTTP/1.1" 200 12912
INFO 2023-05-26 22:56:58,906 basehttp 179 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO 2023-05-26 22:56:58,916 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:56:58,919 basehttp 179 "GET /static/plugins/chart.js/chart.min.js HTTP/1.1" 200 197005
INFO 2023-05-26 22:56:58,919 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:56:58,923 basehttp 179 "GET /static/js/vue.js HTTP/1.1" 200 408232
INFO 2023-05-26 22:56:59,332 basehttp 179 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO 2023-05-26 22:57:01,351 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-26 22:57:01,383 basehttp 179 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO 2023-05-26 22:57:01,806 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:57:01,809 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:57:01,849 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:57:01,852 basehttp 179 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO 2023-05-26 22:57:01,855 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:57:07,059 basehttp 179 "GET /static/index.html HTTP/1.1" 200 28828
INFO 2023-05-26 22:57:07,428 basehttp 179 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO 2023-05-26 22:57:07,429 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:57:07,431 basehttp 179 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-26 22:57:07,431 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:57:07,435 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:57:07,435 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-26 22:57:07,486 basehttp 179 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-26 22:57:07,518 basehttp 179 "GET /home_page HTTP/1.1" 301 0
INFO 2023-05-26 22:57:07,547 basehttp 179 "GET /home_page/ HTTP/1.1" 200 21922
INFO 2023-05-26 22:57:07,822 basehttp 179 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO 2023-05-26 22:57:07,823 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:57:07,837 basehttp 179 "GET /static/js/axios-0.18.0.js HTTP/1.1" 200 12912
INFO 2023-05-26 22:57:07,845 basehttp 179 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO 2023-05-26 22:57:07,857 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:57:07,859 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:57:07,862 basehttp 179 "GET /static/plugins/chart.js/chart.min.js HTTP/1.1" 200 197005
INFO 2023-05-26 22:57:07,869 basehttp 179 "GET /static/js/vue.js HTTP/1.1" 200 408232
INFO 2023-05-26 22:57:08,193 basehttp 179 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO 2023-05-26 22:57:10,420 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-26 22:57:10,450 basehttp 179 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO 2023-05-26 22:57:10,916 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:57:10,920 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:57:10,954 basehttp 179 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO 2023-05-26 22:57:10,972 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:57:10,976 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:57:16,333 basehttp 179 "GET /spiders HTTP/1.1" 301 0
INFO 2023-05-26 22:57:16,360 basehttp 179 "GET /spiders/ HTTP/1.1" 200 5148
INFO 2023-05-26 22:57:16,461 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:57:16,464 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:57:16,464 basehttp 179 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO 2023-05-26 22:57:16,465 basehttp 179 "GET /static/js/axios-0.18.0.js HTTP/1.1" 200 12912
INFO 2023-05-26 22:57:16,474 basehttp 179 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO 2023-05-26 22:57:16,477 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:57:16,480 basehttp 179 "GET /static/js/vue.js HTTP/1.1" 200 408232
INFO 2023-05-26 22:57:16,778 basehttp 179 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO 2023-05-26 22:57:16,876 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:57:16,878 basehttp 179 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO 2023-05-26 22:57:16,881 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
WARNING 2023-05-26 22:57:40,291 log 225 Not Found: /spiders/jobs
WARNING 2023-05-26 22:57:40,291 basehttp 179 "GET /spiders/jobs HTTP/1.1" 404 3071
INFO 2023-05-26 22:57:42,059 basehttp 179 "GET /static/pages/page-list.html HTTP/1.1" 200 6782
INFO 2023-05-26 22:57:42,091 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:57:42,093 basehttp 179 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-26 22:57:42,095 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-26 22:57:42,163 basehttp 179 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-26 22:57:42,259 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-26 22:57:42,364 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:57:42,366 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:57:42,388 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:57:42,391 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:57:43,883 basehttp 179 "GET /static/pages/page-comment.html HTTP/1.1" 200 20626
INFO 2023-05-26 22:57:43,912 basehttp 179 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-26 22:57:43,914 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:57:43,916 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-26 22:57:43,994 basehttp 179 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-26 22:57:44,068 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-26 22:57:44,217 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:57:44,218 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:57:44,239 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:57:44,242 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 22:57:49,359 basehttp 179 "GET /static/pages/page-article-list.html HTTP/1.1" 200 15018
INFO 2023-05-26 22:57:49,389 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 22:57:49,391 basehttp 179 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-26 22:57:49,393 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-26 22:57:49,485 basehttp 179 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-26 22:57:49,505 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-26 22:57:49,608 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 22:57:49,610 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 22:57:49,633 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 22:57:49,635 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 23:01:12,131 basehttp 179 "GET /static/index.html HTTP/1.1" 200 28828
INFO 2023-05-26 23:01:12,468 basehttp 179 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-26 23:01:12,479 basehttp 179 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO 2023-05-26 23:01:12,480 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 23:01:12,482 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-26 23:01:12,494 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 23:01:12,496 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 23:01:12,539 basehttp 179 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-26 23:01:12,573 basehttp 179 "GET /home_page HTTP/1.1" 301 0
INFO 2023-05-26 23:01:12,597 basehttp 179 "GET /home_page/ HTTP/1.1" 200 21918
INFO 2023-05-26 23:01:12,632 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 23:01:12,633 basehttp 179 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO 2023-05-26 23:01:12,649 basehttp 179 "GET /static/js/axios-0.18.0.js HTTP/1.1" 200 12912
INFO 2023-05-26 23:01:12,653 basehttp 179 "GET /static/js/vue.js HTTP/1.1" 200 408232
INFO 2023-05-26 23:01:12,663 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 23:01:12,664 basehttp 179 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO 2023-05-26 23:01:12,666 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 23:01:12,669 basehttp 179 "GET /static/plugins/chart.js/chart.min.js HTTP/1.1" 200 197005
INFO 2023-05-26 23:01:15,795 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-26 23:01:15,819 basehttp 179 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO 2023-05-26 23:01:16,259 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 23:01:16,262 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 23:01:16,291 basehttp 179 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO 2023-05-26 23:01:16,314 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 23:01:16,317 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 23:01:23,842 basehttp 179 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO 2023-05-26 23:01:31,874 basehttp 179 "GET /static/index.html HTTP/1.1" 200 28828
INFO 2023-05-26 23:01:31,946 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 23:01:31,948 basehttp 179 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-26 23:01:31,950 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-26 23:01:32,225 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 23:01:32,226 basehttp 179 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO 2023-05-26 23:01:32,228 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 23:01:32,230 basehttp 179 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-26 23:01:32,278 basehttp 179 "GET /home_page HTTP/1.1" 301 0
INFO 2023-05-26 23:01:32,306 basehttp 179 "GET /home_page/ HTTP/1.1" 200 21920
INFO 2023-05-26 23:01:32,348 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 23:01:32,350 basehttp 179 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO 2023-05-26 23:01:32,363 basehttp 179 "GET /static/js/axios-0.18.0.js HTTP/1.1" 200 12912
INFO 2023-05-26 23:01:32,368 basehttp 179 "GET /static/js/vue.js HTTP/1.1" 200 408232
INFO 2023-05-26 23:01:32,445 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 23:01:32,446 basehttp 179 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO 2023-05-26 23:01:32,450 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 23:01:32,452 basehttp 179 "GET /static/plugins/chart.js/chart.min.js HTTP/1.1" 200 197005
INFO 2023-05-26 23:01:32,844 basehttp 179 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO 2023-05-26 23:01:35,789 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-26 23:01:35,820 basehttp 179 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO 2023-05-26 23:01:36,362 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 23:01:36,381 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 23:01:36,425 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 23:01:36,429 basehttp 179 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO 2023-05-26 23:01:36,433 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 23:01:39,416 basehttp 179 "GET /static/index.html HTTP/1.1" 200 28828
INFO 2023-05-26 23:01:39,491 basehttp 179 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-26 23:01:39,497 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-26 23:01:39,503 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 23:01:39,796 basehttp 179 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO 2023-05-26 23:01:39,797 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 23:01:39,799 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 23:01:39,804 basehttp 179 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-26 23:01:39,850 basehttp 179 "GET /home_page HTTP/1.1" 301 0
INFO 2023-05-26 23:01:39,879 basehttp 179 "GET /home_page/ HTTP/1.1" 200 21918
INFO 2023-05-26 23:01:39,940 basehttp 179 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20169
INFO 2023-05-26 23:01:39,944 basehttp 179 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO 2023-05-26 23:01:40,088 basehttp 179 "GET /static/js/vue.js HTTP/1.1" 200 408232
INFO 2023-05-26 23:01:40,128 basehttp 179 "GET /static/js/axios-0.18.0.js HTTP/1.1" 200 12912
INFO 2023-05-26 23:01:40,129 basehttp 179 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-26 23:01:40,132 basehttp 179 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO 2023-05-26 23:01:40,133 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-26 23:01:40,136 basehttp 179 "GET /static/plugins/chart.js/chart.min.js HTTP/1.1" 200 197005
INFO 2023-05-26 23:01:40,378 basehttp 179 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO 2023-05-26 23:01:43,498 basehttp 179 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-26 23:01:43,525 basehttp 179 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO 2023-05-26 23:01:44,147 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 23:01:44,151 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 23:01:44,189 basehttp 179 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO 2023-05-26 23:01:44,198 basehttp 179 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-26 23:01:44,218 basehttp 179 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-26 23:01:57,071 basehttp 179 "GET /static/index.html HTTP/1.1" 200 28828
